"id","id_sensor","key","date","value"
10120,16465,"CO",2022-12-11 18:00:00,549.06
10120,16465,"CO",2022-12-11 17:00:00,580.73
10120,16465,"CO",2022-12-11 16:00:00,583.36
10120,16465,"CO",2022-12-11 15:00:00,596.54
10120,16465,"CO",2022-12-11 14:00:00,594.27
10120,16465,"CO",2022-12-11 13:00:00,593.16
10120,16465,"CO",2022-12-11 12:00:00,586.24
10120,16465,"CO",2022-12-11 11:00:00,584.16
10120,16465,"CO",2022-12-11 10:00:00,610.35
10120,16465,"CO",2022-12-11 09:00:00,616.55
10120,16465,"CO",2022-12-11 08:00:00,571.69
10120,16465,"CO",2022-12-11 07:00:00,551.84
10120,16465,"CO",2022-12-11 06:00:00,574.2
10120,16465,"CO",2022-12-11 05:00:00,597
10120,16465,"CO",2022-12-11 04:00:00,573.22
10120,16465,"CO",2022-12-11 03:00:00,616.21
10120,16465,"CO",2022-12-11 02:00:00,593.8
10120,16465,"CO",2022-12-11 01:00:00,583.97
10120,16465,"CO",2022-12-11 00:00:00,585.05
10120,16465,"CO",2022-12-10 23:00:00,573.79
10120,16465,"CO",2022-12-10 22:00:00,615.73
10120,16465,"CO",2022-12-10 21:00:00,617.31
10120,16465,"CO",2022-12-10 20:00:00,654.51
10120,16465,"CO",2022-12-10 19:00:00,710.02
10120,16465,"CO",2022-12-10 18:00:00,727.61
10120,16465,"CO",2022-12-10 17:00:00,753.97
10120,16465,"CO",2022-12-10 16:00:00,722.65
10120,16465,"CO",2022-12-10 15:00:00,762.59
10120,16465,"CO",2022-12-10 14:00:00,850.6
10120,16465,"CO",2022-12-10 13:00:00,742.43
10120,16465,"CO",2022-12-10 12:00:00,763.63
10120,16465,"CO",2022-12-10 11:00:00,809.16
10120,16465,"CO",2022-12-10 10:00:00,760.35
10120,16465,"CO",2022-12-10 09:00:00,716.92
10120,16465,"CO",2022-12-10 08:00:00,671.39
10120,16465,"CO",2022-12-10 07:00:00,674.57
10120,16465,"CO",2022-12-10 06:00:00,655.31
10120,16465,"CO",2022-12-10 05:00:00,652.22
10120,16465,"CO",2022-12-10 04:00:00,641.44
10120,16465,"CO",2022-12-10 03:00:00,651.58
10120,16465,"CO",2022-12-10 02:00:00,664.79
10120,16465,"CO",2022-12-10 01:00:00,652.47
10120,16465,"CO",2022-12-10 00:00:00,673.59
10120,16465,"CO",2022-12-09 23:00:00,719.54
10120,20560,"C6H6",2022-12-12 15:00:00,1.42309
10120,20560,"C6H6",2022-12-12 14:00:00,1.37246
10120,20560,"C6H6",2022-12-12 13:00:00,1.19418
10120,20560,"C6H6",2022-12-12 12:00:00,1.23819
10120,20560,"C6H6",2022-12-12 11:00:00,1.20055
10120,20560,"C6H6",2022-12-12 10:00:00,1.19129
10120,20560,"C6H6",2022-12-12 09:00:00,1.15039
10120,20560,"C6H6",2022-12-12 08:00:00,1.03159
10120,20560,"C6H6",2022-12-12 07:00:00,0.93687
10120,20560,"C6H6",2022-12-12 06:00:00,1.08283
10120,20560,"C6H6",2022-12-12 05:00:00,0.85061
10120,20560,"C6H6",2022-12-12 04:00:00,0.80457
10120,20560,"C6H6",2022-12-12 03:00:00,0.83438
10120,20560,"C6H6",2022-12-12 02:00:00,0.96881
10120,20560,"C6H6",2022-12-12 01:00:00,0.88322
10120,20560,"C6H6",2022-12-12 00:00:00,0.93606
10120,20560,"C6H6",2022-12-11 23:00:00,0.94465
10120,20560,"C6H6",2022-12-11 22:00:00,1.00013
10120,20560,"C6H6",2022-12-11 21:00:00,1.05081
10120,20560,"C6H6",2022-12-11 20:00:00,1.13827
10120,20560,"C6H6",2022-12-11 19:00:00,1.2083
10120,20560,"C6H6",2022-12-11 18:00:00,1.1451
10120,20560,"C6H6",2022-12-11 17:00:00,1.0169
10120,20560,"C6H6",2022-12-11 16:00:00,1.04773
10120,20560,"C6H6",2022-12-11 15:00:00,1.13176
10120,20560,"C6H6",2022-12-11 14:00:00,1.129
10120,20560,"C6H6",2022-12-11 13:00:00,1.28882
10120,20560,"C6H6",2022-12-11 12:00:00,1.05651
10120,20560,"C6H6",2022-12-11 11:00:00,1.1529
10120,20560,"C6H6",2022-12-11 10:00:00,1.34581
10120,20560,"C6H6",2022-12-11 09:00:00,1.27421
10120,20560,"C6H6",2022-12-11 08:00:00,1.09723
10120,20560,"C6H6",2022-12-11 07:00:00,1.23989
10120,20560,"C6H6",2022-12-11 06:00:00,1.13859
10120,20560,"C6H6",2022-12-11 05:00:00,1.14132
10120,20560,"C6H6",2022-12-11 04:00:00,1.24502
10120,20560,"C6H6",2022-12-11 03:00:00,1.19264
10120,20560,"C6H6",2022-12-11 02:00:00,1.28609
10120,20560,"C6H6",2022-12-11 01:00:00,1.27332
10120,20560,"C6H6",2022-12-11 00:00:00,1.11413
10120,20560,"C6H6",2022-12-10 23:00:00,1.17858
10120,20560,"C6H6",2022-12-10 22:00:00,1.3173
10120,20560,"C6H6",2022-12-10 21:00:00,1.25545
10120,20560,"C6H6",2022-12-10 20:00:00,1.37522
10120,20560,"C6H6",2022-12-10 19:00:00,1.37584
10120,20560,"C6H6",2022-12-10 18:00:00,1.36966
10120,20560,"C6H6",2022-12-10 17:00:00,1.41264
10120,20560,"C6H6",2022-12-10 16:00:00,1.32665
10120,20560,"C6H6",2022-12-10 15:00:00,1.48176
10120,20560,"C6H6",2022-12-10 14:00:00,1.58846
10120,20560,"C6H6",2022-12-10 13:00:00,1.49199
10120,20560,"C6H6",2022-12-10 12:00:00,1.70467
10120,20560,"C6H6",2022-12-10 11:00:00,1.93803
10120,20560,"C6H6",2022-12-10 10:00:00,1.41742
10120,20560,"C6H6",2022-12-10 09:00:00,1.73659
10120,20560,"C6H6",2022-12-10 08:00:00,1.38046
10120,20560,"C6H6",2022-12-10 07:00:00,1.3756
10120,20560,"C6H6",2022-12-10 06:00:00,1.32924
10120,20560,"C6H6",2022-12-10 05:00:00,1.3702
10120,20560,"C6H6",2022-12-10 04:00:00,1.67467
10120,20560,"C6H6",2022-12-10 03:00:00,1.55488
10120,20560,"C6H6",2022-12-10 02:00:00,1.58317
10120,20560,"C6H6",2022-12-10 01:00:00,1.47963
10120,20560,"C6H6",2022-12-10 00:00:00,1.52007
10120,20560,"C6H6",2022-12-09 23:00:00,1.60645
10414,17184,"PM10",2022-12-12 15:00:00,30.0731
10414,17184,"PM10",2022-12-12 14:00:00,26.2051
10414,17184,"PM10",2022-12-12 13:00:00,21.0077
10414,17184,"PM10",2022-12-12 12:00:00,20.2719
10414,17184,"PM10",2022-12-12 11:00:00,17.6652
10414,17184,"PM10",2022-12-12 10:00:00,19.1078
10414,17184,"PM10",2022-12-12 09:00:00,18.1107
10414,17184,"PM10",2022-12-12 08:00:00,17.3313
10414,17184,"PM10",2022-12-12 07:00:00,22.3807
10414,17184,"PM10",2022-12-12 06:00:00,23.9352
10414,17184,"PM10",2022-12-12 05:00:00,27.3851
10414,17184,"PM10",2022-12-12 04:00:00,31.7146
10414,17184,"PM10",2022-12-12 03:00:00,20.6608
10414,17184,"PM10",2022-12-12 02:00:00,23.0353
10414,17184,"PM10",2022-12-12 01:00:00,22.9439
10414,17184,"PM10",2022-12-12 00:00:00,25.5999
10414,17184,"PM10",2022-12-11 23:00:00,34.9091
10414,17184,"PM10",2022-12-11 22:00:00,30.0629
10414,17184,"PM10",2022-12-11 21:00:00,31.6943
10414,17184,"PM10",2022-12-11 20:00:00,27.5332
10414,17184,"PM10",2022-12-11 19:00:00,26.343
10414,17184,"PM10",2022-12-11 18:00:00,25.6391
10414,17184,"PM10",2022-12-11 17:00:00,24.9555
10414,17184,"PM10",2022-12-11 16:00:00,24.7668
10414,17184,"PM10",2022-12-11 15:00:00,22.5012
10414,17184,"PM10",2022-12-11 14:00:00,19.2399
10414,17184,"PM10",2022-12-11 13:00:00,18.983
10414,17184,"PM10",2022-12-11 12:00:00,17.507
10414,17184,"PM10",2022-12-11 11:00:00,19.1732
10414,17184,"PM10",2022-12-11 10:00:00,21.8248
10414,17184,"PM10",2022-12-11 09:00:00,20.491
10414,17184,"PM10",2022-12-11 08:00:00,13.9104
10414,17184,"PM10",2022-12-11 07:00:00,12.4053
10414,17184,"PM10",2022-12-11 06:00:00,10.8944
10414,17184,"PM10",2022-12-11 05:00:00,8.37917
10414,17184,"PM10",2022-12-11 04:00:00,7.23258
10414,17184,"PM10",2022-12-11 03:00:00,7.48802
10414,17184,"PM10",2022-12-11 02:00:00,8.88135
10414,17184,"PM10",2022-12-11 01:00:00,13.4808
10414,17184,"PM10",2022-12-11 00:00:00,11.8698
10414,17184,"PM10",2022-12-10 23:00:00,19.4141
10414,17184,"PM10",2022-12-10 22:00:00,22.8002
10414,17184,"PM10",2022-12-10 21:00:00,23.7291
10414,17184,"PM10",2022-12-10 20:00:00,27.2966
10414,17184,"PM10",2022-12-10 19:00:00,37.8279
10414,17184,"PM10",2022-12-10 18:00:00,46.2256
10414,17184,"PM10",2022-12-10 17:00:00,48.8816
10414,17184,"PM10",2022-12-10 16:00:00,55.7133
10414,17184,"PM10",2022-12-10 15:00:00,57.8527
10414,17184,"PM10",2022-12-10 14:00:00,46.3243
10414,17184,"PM10",2022-12-10 13:00:00,36.9265
10414,17184,"PM10",2022-12-10 12:00:00,27.4258
10414,17184,"PM10",2022-12-10 11:00:00,33.9701
10414,17184,"PM10",2022-12-10 10:00:00,23.7204
10414,17184,"PM10",2022-12-10 09:00:00,25.7378
10414,17184,"PM10",2022-12-10 08:00:00,22.2646
10414,17184,"PM10",2022-12-10 07:00:00,18.5999
10414,17184,"PM10",2022-12-10 06:00:00,11.9917
10414,17184,"PM10",2022-12-10 05:00:00,9.96699
10414,17184,"PM10",2022-12-10 04:00:00,5.42705
10414,17184,"PM10",2022-12-10 03:00:00,5.52429
10414,17184,"PM10",2022-12-10 02:00:00,5.95971
10414,17184,"PM10",2022-12-10 01:00:00,9.75074
10414,17184,"PM10",2022-12-10 00:00:00,15.1194
10414,17184,"PM10",2022-12-09 23:00:00,27.0194
10414,17185,"PM2.5",2022-12-12 15:00:00,25.4652
10414,17185,"PM2.5",2022-12-12 14:00:00,22.002
10414,17185,"PM2.5",2022-12-12 13:00:00,17.0443
10414,17185,"PM2.5",2022-12-12 12:00:00,16.1726
10414,17185,"PM2.5",2022-12-12 11:00:00,13.9885
10414,17185,"PM2.5",2022-12-12 10:00:00,15.2995
10414,17185,"PM2.5",2022-12-12 09:00:00,14.5446
10414,17185,"PM2.5",2022-12-12 08:00:00,13.6186
10414,17185,"PM2.5",2022-12-12 07:00:00,17.6936
10414,17185,"PM2.5",2022-12-12 06:00:00,20.1265
10414,17185,"PM2.5",2022-12-12 05:00:00,23.4145
10414,17185,"PM2.5",2022-12-12 04:00:00,27.4255
10414,17185,"PM2.5",2022-12-12 03:00:00,16.9637
10414,17185,"PM2.5",2022-12-12 02:00:00,18.6904
10414,17185,"PM2.5",2022-12-12 01:00:00,19.0505
10414,17185,"PM2.5",2022-12-12 00:00:00,21.4515
10414,17185,"PM2.5",2022-12-11 23:00:00,28.5905
10414,17185,"PM2.5",2022-12-11 22:00:00,26.0032
10414,17185,"PM2.5",2022-12-11 21:00:00,27.5423
10414,17185,"PM2.5",2022-12-11 20:00:00,23.5994
10414,17185,"PM2.5",2022-12-11 19:00:00,22.4094
10414,17185,"PM2.5",2022-12-11 18:00:00,21.4
10414,17185,"PM2.5",2022-12-11 17:00:00,21.1261
10414,17185,"PM2.5",2022-12-11 16:00:00,20.9357
10414,17185,"PM2.5",2022-12-11 15:00:00,18.7807
10414,17185,"PM2.5",2022-12-11 14:00:00,15.6165
10414,17185,"PM2.5",2022-12-11 13:00:00,15.3912
10414,17185,"PM2.5",2022-12-11 12:00:00,13.9871
10414,17185,"PM2.5",2022-12-11 11:00:00,15.198
10414,17185,"PM2.5",2022-12-11 10:00:00,17.371
10414,17185,"PM2.5",2022-12-11 09:00:00,16.2922
10414,17185,"PM2.5",2022-12-11 08:00:00,10.257
10414,17185,"PM2.5",2022-12-11 07:00:00,8.85694
10414,17185,"PM2.5",2022-12-11 06:00:00,7.66131
10414,17185,"PM2.5",2022-12-11 05:00:00,4.98224
10414,17185,"PM2.5",2022-12-11 04:00:00,4.15363
10414,17185,"PM2.5",2022-12-11 03:00:00,4.31352
10414,17185,"PM2.5",2022-12-11 02:00:00,5.71075
10414,17185,"PM2.5",2022-12-11 01:00:00,9.65635
10414,17185,"PM2.5",2022-12-11 00:00:00,8.5483
10414,17185,"PM2.5",2022-12-10 23:00:00,15.7555
10414,17185,"PM2.5",2022-12-10 22:00:00,19.0658
10414,17185,"PM2.5",2022-12-10 21:00:00,19.8527
10414,17185,"PM2.5",2022-12-10 20:00:00,23.3089
10414,17185,"PM2.5",2022-12-10 19:00:00,33.4621
10414,17185,"PM2.5",2022-12-10 18:00:00,41.4103
10414,17185,"PM2.5",2022-12-10 17:00:00,43.3261
10414,17185,"PM2.5",2022-12-10 16:00:00,41.281
10414,17185,"PM2.5",2022-12-10 15:00:00,42.4071
10414,17185,"PM2.5",2022-12-10 14:00:00,37.017
10414,17185,"PM2.5",2022-12-10 13:00:00,29.8932
10414,17185,"PM2.5",2022-12-10 12:00:00,22.9905
10414,17185,"PM2.5",2022-12-10 11:00:00,23.5536
10414,17185,"PM2.5",2022-12-10 10:00:00,17.6324
10414,17185,"PM2.5",2022-12-10 09:00:00,20.3253
10414,17185,"PM2.5",2022-12-10 08:00:00,18.3943
10414,17185,"PM2.5",2022-12-10 07:00:00,14.9686
10414,17185,"PM2.5",2022-12-10 06:00:00,8.68038
10414,17185,"PM2.5",2022-12-10 05:00:00,6.73816
10414,17185,"PM2.5",2022-12-10 04:00:00,2.42552
10414,17185,"PM2.5",2022-12-10 03:00:00,2.50755
10414,17185,"PM2.5",2022-12-10 02:00:00,2.9288
10414,17185,"PM2.5",2022-12-10 01:00:00,6.56299
10414,17185,"PM2.5",2022-12-10 00:00:00,11.6333
10414,17185,"PM2.5",2022-12-09 23:00:00,23.0559
16242,26212,"NO2",2022-12-12 14:00:00,20.6684
16242,26212,"NO2",2022-12-12 13:00:00,20.5499
16242,26212,"NO2",2022-12-12 12:00:00,24.9004
16242,26212,"NO2",2022-12-12 11:00:00,19.0104
16242,26212,"NO2",2022-12-12 10:00:00,20.7521
16242,26212,"NO2",2022-12-12 09:00:00,22.2439
16242,26212,"NO2",2022-12-12 08:00:00,25.1427
16242,26212,"NO2",2022-12-12 07:00:00,20.9713
16242,26212,"NO2",2022-12-12 06:00:00,24.4253
16242,26212,"NO2",2022-12-12 05:00:00,13.6806
16242,26212,"NO2",2022-12-12 04:00:00,6.2842
16242,26212,"NO2",2022-12-12 03:00:00,4.55241
16242,26212,"NO2",2022-12-12 02:00:00,3.88781
16242,26212,"NO2",2022-12-12 01:00:00,4.24527
16242,26212,"NO2",2022-12-12 00:00:00,2.79564
16242,26212,"NO2",2022-12-11 23:00:00,3.00819
16242,26212,"NO2",2022-12-11 22:00:00,3.51886
16242,26212,"NO2",2022-12-11 21:00:00,4.01305
16242,26212,"NO2",2022-12-11 20:00:00,5.79602
16242,26212,"NO2",2022-12-11 19:00:00,6.29855
16242,26212,"NO2",2022-12-11 18:00:00,6.83844
16242,26212,"NO2",2022-12-11 17:00:00,7.72002
16242,26212,"NO2",2022-12-11 16:00:00,7.87093
16242,26212,"NO2",2022-12-11 15:00:00,9.24138
16242,26212,"NO2",2022-12-11 14:00:00,15.1674
16242,26212,"NO2",2022-12-11 13:00:00,11.0598
16242,26212,"NO2",2022-12-11 12:00:00,11.1422
16242,26212,"NO2",2022-12-11 11:00:00,14.1036
16242,26212,"NO2",2022-12-11 10:00:00,12.3224
16242,26212,"NO2",2022-12-11 09:00:00,7.58239
16242,26212,"NO2",2022-12-11 08:00:00,7.23273
16242,26212,"NO2",2022-12-11 07:00:00,8.06701
16242,26212,"NO2",2022-12-11 06:00:00,8.76739
16242,26212,"NO2",2022-12-11 05:00:00,14.0951
16242,26212,"NO2",2022-12-11 04:00:00,33.8447
16242,26212,"NO2",2022-12-11 03:00:00,31.0926
16242,26212,"NO2",2022-12-11 02:00:00,36.541
16242,26212,"NO2",2022-12-11 01:00:00,37.693
16242,26212,"NO2",2022-12-11 00:00:00,37.1607
16242,26212,"NO2",2022-12-10 23:00:00,34.4457
16242,26212,"NO2",2022-12-10 22:00:00,40.9217
16242,26212,"NO2",2022-12-10 21:00:00,38.479
16242,26212,"NO2",2022-12-10 20:00:00,42.9745
16242,26212,"NO2",2022-12-10 19:00:00,48.2958
16242,26212,"NO2",2022-12-10 18:00:00,47.3855
16242,26212,"NO2",2022-12-10 17:00:00,28.0797
16242,26212,"NO2",2022-12-10 16:00:00,34.2618
16242,26212,"NO2",2022-12-10 15:00:00,33.6279
16242,26212,"NO2",2022-12-10 14:00:00,54.809
16242,26212,"NO2",2022-12-10 13:00:00,55.6853
16242,26212,"NO2",2022-12-10 11:00:00,29.8497
16242,26212,"NO2",2022-12-10 10:00:00,22.9342
16242,26212,"NO2",2022-12-10 09:00:00,24.6373
16242,26212,"NO2",2022-12-10 08:00:00,24.3174
16242,26212,"NO2",2022-12-10 07:00:00,17.8286
16242,26212,"NO2",2022-12-10 06:00:00,14.652
16242,26212,"NO2",2022-12-10 05:00:00,11.0858
16242,26212,"NO2",2022-12-10 04:00:00,16.0251
16242,26212,"NO2",2022-12-10 03:00:00,12.6168
16242,26212,"NO2",2022-12-10 02:00:00,25.5221
16242,26212,"NO2",2022-12-10 01:00:00,22.6967
16242,26212,"NO2",2022-12-10 00:00:00,30.0245
16242,26212,"NO2",2022-12-09 23:00:00,30.3689
16242,26218,"CO",2022-12-12 14:00:00,307.487
16242,26218,"CO",2022-12-12 13:00:00,259.212
16242,26218,"CO",2022-12-12 12:00:00,276.676
16242,26218,"CO",2022-12-12 11:00:00,276.541
16242,26218,"CO",2022-12-12 10:00:00,295.871
16242,26218,"CO",2022-12-12 09:00:00,284.007
16242,26218,"CO",2022-12-12 08:00:00,260.066
16242,26218,"CO",2022-12-12 07:00:00,258.496
16242,26218,"CO",2022-12-12 06:00:00,276.241
16242,26218,"CO",2022-12-12 05:00:00,201.914
16242,26218,"CO",2022-12-12 04:00:00,166.466
16242,26218,"CO",2022-12-12 03:00:00,155.079
16242,26218,"CO",2022-12-12 02:00:00,160.892
16242,26218,"CO",2022-12-12 01:00:00,165.577
16242,26218,"CO",2022-12-12 00:00:00,159.007
16242,26218,"CO",2022-12-11 23:00:00,166.102
16242,26218,"CO",2022-12-11 22:00:00,173.214
16242,26218,"CO",2022-12-11 21:00:00,193.904
16242,26218,"CO",2022-12-11 20:00:00,234.02
16242,26218,"CO",2022-12-11 19:00:00,223.253
16242,26218,"CO",2022-12-11 18:00:00,206.39
16242,26218,"CO",2022-12-11 17:00:00,203.1
16242,26218,"CO",2022-12-11 16:00:00,208.078
16242,26218,"CO",2022-12-11 15:00:00,207.82
16242,26218,"CO",2022-12-11 14:00:00,230.888
16242,26218,"CO",2022-12-11 13:00:00,230.653
16242,26218,"CO",2022-12-11 12:00:00,263.239
16242,26218,"CO",2022-12-11 11:00:00,292.217
16242,26218,"CO",2022-12-11 10:00:00,253.927
16242,26218,"CO",2022-12-11 09:00:00,227.586
16242,26218,"CO",2022-12-11 08:00:00,225.623
16242,26218,"CO",2022-12-11 07:00:00,176.794
16242,26218,"CO",2022-12-11 06:00:00,184.356
16242,26218,"CO",2022-12-11 05:00:00,290.532
16242,26218,"CO",2022-12-11 04:00:00,541.588
16242,26218,"CO",2022-12-11 03:00:00,521.903
16242,26218,"CO",2022-12-11 02:00:00,694.404
16242,26218,"CO",2022-12-11 01:00:00,711.956
16242,26218,"CO",2022-12-11 00:00:00,693.396
16242,26218,"CO",2022-12-10 23:00:00,681.071
16242,26218,"CO",2022-12-10 22:00:00,790.208
16242,26218,"CO",2022-12-10 21:00:00,661.464
16242,26218,"CO",2022-12-10 20:00:00,665.015
16242,26218,"CO",2022-12-10 19:00:00,642.121
16242,26218,"CO",2022-12-10 18:00:00,629.783
16242,26218,"CO",2022-12-10 17:00:00,352.804
16242,26218,"CO",2022-12-10 16:00:00,409.809
16242,26218,"CO",2022-12-10 15:00:00,442.089
16242,26218,"CO",2022-12-10 14:00:00,671.563
16242,26218,"CO",2022-12-10 12:00:00,414.004
16242,26218,"CO",2022-12-10 11:00:00,348.677
16242,26218,"CO",2022-12-10 10:00:00,320.134
16242,26218,"CO",2022-12-10 09:00:00,350.753
16242,26218,"CO",2022-12-10 08:00:00,314.028
16242,26218,"CO",2022-12-10 07:00:00,268.379
16242,26218,"CO",2022-12-10 06:00:00,225.775
16242,26218,"CO",2022-12-10 05:00:00,218.244
16242,26218,"CO",2022-12-10 04:00:00,240.639
16242,26218,"CO",2022-12-10 03:00:00,256.46
16242,26218,"CO",2022-12-10 02:00:00,315.507
16242,26218,"CO",2022-12-10 01:00:00,321.439
16242,26218,"CO",2022-12-10 00:00:00,362.139
16242,26218,"CO",2022-12-09 23:00:00,377.88
16242,26219,"PM10",2022-12-12 14:00:00,8.88854
16242,26219,"PM10",2022-12-12 13:00:00,7.86198
16242,26219,"PM10",2022-12-12 12:00:00,7.85957
16242,26219,"PM10",2022-12-12 11:00:00,7.88129
16242,26219,"PM10",2022-12-12 10:00:00,8.41783
16242,26219,"PM10",2022-12-12 09:00:00,10.7913
16242,26219,"PM10",2022-12-12 08:00:00,6.10555
16242,26219,"PM10",2022-12-12 07:00:00,5.06867
16242,26219,"PM10",2022-12-12 06:00:00,4.46147
16242,26219,"PM10",2022-12-12 05:00:00,4.14547
16242,26219,"PM10",2022-12-12 04:00:00,4.55451
16242,26219,"PM10",2022-12-12 03:00:00,4.8839
16242,26219,"PM10",2022-12-12 02:00:00,4.85647
16242,26219,"PM10",2022-12-12 01:00:00,5.69277
16242,26219,"PM10",2022-12-12 00:00:00,4.62298
16242,26219,"PM10",2022-12-11 23:00:00,5.03246
16242,26219,"PM10",2022-12-11 22:00:00,4.96224
16242,26219,"PM10",2022-12-11 21:00:00,5.65634
16242,26219,"PM10",2022-12-11 20:00:00,5.76453
16242,26219,"PM10",2022-12-11 19:00:00,5.47706
16242,26219,"PM10",2022-12-11 18:00:00,5.60807
16242,26219,"PM10",2022-12-11 17:00:00,5.45862
16242,26219,"PM10",2022-12-11 16:00:00,5.16896
16242,26219,"PM10",2022-12-11 15:00:00,5.61443
16242,26219,"PM10",2022-12-11 14:00:00,6.05178
16242,26219,"PM10",2022-12-11 13:00:00,5.40662
16242,26219,"PM10",2022-12-11 12:00:00,5.26288
16242,26219,"PM10",2022-12-11 11:00:00,5.61838
16242,26219,"PM10",2022-12-11 10:00:00,6.25192
16242,26219,"PM10",2022-12-11 09:00:00,7.42156
16242,26219,"PM10",2022-12-11 08:00:00,5.63572
16242,26219,"PM10",2022-12-11 07:00:00,5.36756
16242,26219,"PM10",2022-12-11 06:00:00,6.03554
16242,26219,"PM10",2022-12-11 05:00:00,13.5015
16242,26219,"PM10",2022-12-11 04:00:00,34.5692
16242,26219,"PM10",2022-12-11 03:00:00,33.0388
16242,26219,"PM10",2022-12-11 02:00:00,41.9593
16242,26219,"PM10",2022-12-11 01:00:00,42.9748
16242,26219,"PM10",2022-12-11 00:00:00,41.961
16242,26219,"PM10",2022-12-10 23:00:00,41.2869
16242,26219,"PM10",2022-12-10 22:00:00,48.193
16242,26219,"PM10",2022-12-10 21:00:00,41.8634
16242,26219,"PM10",2022-12-10 20:00:00,35.6147
16242,26219,"PM10",2022-12-10 19:00:00,37.0299
16242,26219,"PM10",2022-12-10 18:00:00,29.0577
16242,26219,"PM10",2022-12-10 17:00:00,17.5645
16242,26219,"PM10",2022-12-10 16:00:00,22.6982
16242,26219,"PM10",2022-12-10 15:00:00,24.9556
16242,26219,"PM10",2022-12-10 14:00:00,26.472
16242,26219,"PM10",2022-12-10 13:00:00,23.5314
16242,26219,"PM10",2022-12-10 12:00:00,19.5851
16242,26219,"PM10",2022-12-10 11:00:00,18.6773
16242,26219,"PM10",2022-12-10 10:00:00,22.6815
16242,26219,"PM10",2022-12-10 09:00:00,24.7129
16242,26219,"PM10",2022-12-10 08:00:00,21.6143
16242,26219,"PM10",2022-12-10 07:00:00,17.069
16242,26219,"PM10",2022-12-10 06:00:00,13.2276
16242,26219,"PM10",2022-12-10 05:00:00,12.7729
16242,26219,"PM10",2022-12-10 04:00:00,12.6432
16242,26219,"PM10",2022-12-10 03:00:00,12.9735
16242,26219,"PM10",2022-12-10 02:00:00,12.8363
16242,26219,"PM10",2022-12-10 01:00:00,12.8734
16242,26219,"PM10",2022-12-10 00:00:00,15.9011
16242,26219,"PM10",2022-12-09 23:00:00,17.7133
16242,26221,"PM2.5",2022-12-12 14:00:00,8.32194
16242,26221,"PM2.5",2022-12-12 13:00:00,7.36845
16242,26221,"PM2.5",2022-12-12 12:00:00,6.93395
16242,26221,"PM2.5",2022-12-12 11:00:00,7.02612
16242,26221,"PM2.5",2022-12-12 10:00:00,7.729
16242,26221,"PM2.5",2022-12-12 09:00:00,9.82206
16242,26221,"PM2.5",2022-12-12 08:00:00,5.67346
16242,26221,"PM2.5",2022-12-12 07:00:00,4.66665
16242,26221,"PM2.5",2022-12-12 06:00:00,4.24993
16242,26221,"PM2.5",2022-12-12 05:00:00,3.95653
16242,26221,"PM2.5",2022-12-12 04:00:00,3.86195
16242,26221,"PM2.5",2022-12-12 03:00:00,3.91549
16242,26221,"PM2.5",2022-12-12 02:00:00,4.03092
16242,26221,"PM2.5",2022-12-12 01:00:00,4.53608
16242,26221,"PM2.5",2022-12-12 00:00:00,4.0792
16242,26221,"PM2.5",2022-12-11 23:00:00,4.28284
16242,26221,"PM2.5",2022-12-11 22:00:00,4.47902
16242,26221,"PM2.5",2022-12-11 21:00:00,5.12924
16242,26221,"PM2.5",2022-12-11 20:00:00,5.09961
16242,26221,"PM2.5",2022-12-11 19:00:00,4.7801
16242,26221,"PM2.5",2022-12-11 18:00:00,4.94403
16242,26221,"PM2.5",2022-12-11 17:00:00,4.93503
16242,26221,"PM2.5",2022-12-11 16:00:00,4.72963
16242,26221,"PM2.5",2022-12-11 15:00:00,5.29053
16242,26221,"PM2.5",2022-12-11 14:00:00,5.66995
16242,26221,"PM2.5",2022-12-11 13:00:00,5.04124
16242,26221,"PM2.5",2022-12-11 12:00:00,4.88719
16242,26221,"PM2.5",2022-12-11 11:00:00,5.2067
16242,26221,"PM2.5",2022-12-11 10:00:00,5.94601
16242,26221,"PM2.5",2022-12-11 09:00:00,7.16261
16242,26221,"PM2.5",2022-12-11 08:00:00,5.31906
16242,26221,"PM2.5",2022-12-11 07:00:00,5.13494
16242,26221,"PM2.5",2022-12-11 06:00:00,5.86416
16242,26221,"PM2.5",2022-12-11 05:00:00,13.1971
16242,26221,"PM2.5",2022-12-11 04:00:00,33.5159
16242,26221,"PM2.5",2022-12-11 03:00:00,32.5392
16242,26221,"PM2.5",2022-12-11 02:00:00,41.5757
16242,26221,"PM2.5",2022-12-11 01:00:00,42.5458
16242,26221,"PM2.5",2022-12-11 00:00:00,41.5987
16242,26221,"PM2.5",2022-12-10 23:00:00,40.9358
16242,26221,"PM2.5",2022-12-10 22:00:00,47.9042
16242,26221,"PM2.5",2022-12-10 21:00:00,41.6259
16242,26221,"PM2.5",2022-12-10 20:00:00,35.3707
16242,26221,"PM2.5",2022-12-10 19:00:00,36.4591
16242,26221,"PM2.5",2022-12-10 18:00:00,28.6741
16242,26221,"PM2.5",2022-12-10 17:00:00,17.3872
16242,26221,"PM2.5",2022-12-10 16:00:00,22.4653
16242,26221,"PM2.5",2022-12-10 15:00:00,24.6747
16242,26221,"PM2.5",2022-12-10 14:00:00,25.818
16242,26221,"PM2.5",2022-12-10 13:00:00,22.3357
16242,26221,"PM2.5",2022-12-10 12:00:00,18.9483
