"id","id_sensor","key","date","value"
568,3843,"PM10",2022-12-10 15:00:00,29.7692
568,3843,"PM10",2022-12-10 14:00:00,28.4303
568,3843,"PM10",2022-12-10 13:00:00,27.6092
568,3843,"PM10",2022-12-10 12:00:00,25.7786
568,3843,"PM10",2022-12-10 11:00:00,25.5753
568,3843,"PM10",2022-12-10 10:00:00,24.8931
568,3843,"PM10",2022-12-10 09:00:00,27.3008
568,3843,"PM10",2022-12-10 08:00:00,27.095
568,3843,"PM10",2022-12-10 07:00:00,25.5333
568,3843,"PM10",2022-12-10 06:00:00,29.8503
568,3843,"PM10",2022-12-10 05:00:00,33.1903
568,3843,"PM10",2022-12-10 04:00:00,26.7258
568,3843,"PM10",2022-12-10 03:00:00,27.0508
568,3843,"PM10",2022-12-10 02:00:00,25.3825
568,3843,"PM10",2022-12-10 01:00:00,22.7353
568,3843,"PM10",2022-12-10 00:00:00,21.9669
568,3843,"PM10",2022-12-09 23:00:00,26.4175
568,3843,"PM10",2022-12-09 22:00:00,29.8894
568,3843,"PM10",2022-12-09 21:00:00,25.3956
568,3843,"PM10",2022-12-09 20:00:00,23.5236
568,3843,"PM10",2022-12-09 19:00:00,26.3189
568,3843,"PM10",2022-12-09 18:00:00,27.6489
568,3843,"PM10",2022-12-09 17:00:00,27.4089
568,3843,"PM10",2022-12-09 16:00:00,38.4889
568,3843,"PM10",2022-12-09 15:00:00,43.4789
568,3843,"PM10",2022-12-09 14:00:00,38.1822
568,3843,"PM10",2022-12-09 13:00:00,33.9258
568,3843,"PM10",2022-12-09 12:00:00,25.6372
568,3843,"PM10",2022-12-09 11:00:00,27.9689
568,3843,"PM10",2022-12-09 10:00:00,38.4081
568,3843,"PM10",2022-12-09 09:00:00,21.0481
568,3843,"PM10",2022-12-09 08:00:00,36.0775
568,3843,"PM10",2022-12-09 07:00:00,33.7375
568,3843,"PM10",2022-12-09 06:00:00,19.1019
568,3843,"PM10",2022-12-09 05:00:00,17.4514
568,3843,"PM10",2022-12-09 04:00:00,16.2419
568,3843,"PM10",2022-12-09 03:00:00,16.0731
568,3843,"PM10",2022-12-09 02:00:00,16.9722
568,3843,"PM10",2022-12-09 01:00:00,18.5664
568,3843,"PM10",2022-12-09 00:00:00,19.2731
568,3843,"PM10",2022-12-08 23:00:00,18.1408
568,3843,"PM10",2022-12-08 22:00:00,18.365
568,3843,"PM10",2022-12-08 21:00:00,21.5139
568,3843,"PM10",2022-12-08 20:00:00,24.6731
568,3843,"PM10",2022-12-08 19:00:00,22.3867
568,3843,"PM10",2022-12-08 18:00:00,20.8383
568,3843,"PM10",2022-12-08 17:00:00,19.5614
568,3843,"PM10",2022-12-08 16:00:00,17.9547
568,3843,"PM10",2022-12-08 15:00:00,14.9506
568,3843,"PM10",2022-12-08 14:00:00,10.7433
568,3843,"PM10",2022-12-08 13:00:00,12.5522
568,3843,"PM10",2022-12-08 12:00:00,13.6758
568,3843,"PM10",2022-12-08 11:00:00,15.4819
568,3843,"PM10",2022-12-08 10:00:00,14.8769
568,3843,"PM10",2022-12-08 09:00:00,16.8478
568,3843,"PM10",2022-12-08 08:00:00,18.0217
568,3843,"PM10",2022-12-08 07:00:00,17.9994
568,3843,"PM10",2022-12-08 06:00:00,16.6414
568,3843,"PM10",2022-12-08 05:00:00,14.6656
568,3843,"PM10",2022-12-08 04:00:00,14.1011
568,3843,"PM10",2022-12-08 03:00:00,12.9561
568,3843,"PM10",2022-12-08 02:00:00,12.445
568,3843,"PM10",2022-12-08 01:00:00,13.3478
568,3843,"PM10",2022-12-08 00:00:00,14.4994
568,3843,"PM10",2022-12-07 23:00:00,15.8894
568,3844,"PM2.5",2022-12-10 20:00:00,22.8247
568,3844,"PM2.5",2022-12-10 19:00:00,24.2397
568,3844,"PM2.5",2022-12-10 18:00:00,23.7453
568,3844,"PM2.5",2022-12-10 17:00:00,25.7264
568,3844,"PM2.5",2022-12-10 16:00:00,25.5381
568,3844,"PM2.5",2022-12-10 15:00:00,27.2106
568,3844,"PM2.5",2022-12-10 14:00:00,25.8306
568,3844,"PM2.5",2022-12-10 13:00:00,25.0228
568,3844,"PM2.5",2022-12-10 12:00:00,23.1869
568,3844,"PM2.5",2022-12-10 11:00:00,23.0025
568,3844,"PM2.5",2022-12-10 10:00:00,22.3039
568,3844,"PM2.5",2022-12-10 09:00:00,24.615
568,3844,"PM2.5",2022-12-10 08:00:00,24.4656
568,3844,"PM2.5",2022-12-10 07:00:00,22.9489
568,3844,"PM2.5",2022-12-10 06:00:00,27.2597
568,3844,"PM2.5",2022-12-10 05:00:00,30.5342
568,3844,"PM2.5",2022-12-10 04:00:00,24.1703
568,3844,"PM2.5",2022-12-10 03:00:00,24.5058
568,3844,"PM2.5",2022-12-10 02:00:00,22.8444
568,3844,"PM2.5",2022-12-10 01:00:00,20.1875
568,3844,"PM2.5",2022-12-10 00:00:00,19.4075
568,3844,"PM2.5",2022-12-09 23:00:00,23.8722
568,3844,"PM2.5",2022-12-09 22:00:00,27.3333
568,3844,"PM2.5",2022-12-09 21:00:00,22.86
568,3844,"PM2.5",2022-12-09 20:00:00,20.9917
568,3844,"PM2.5",2022-12-09 19:00:00,23.7792
568,3844,"PM2.5",2022-12-09 18:00:00,25.0475
568,3844,"PM2.5",2022-12-09 17:00:00,24.8047
568,3844,"PM2.5",2022-12-09 16:00:00,35.5878
568,3844,"PM2.5",2022-12-09 15:00:00,40.2997
568,3844,"PM2.5",2022-12-09 14:00:00,35.115
568,3844,"PM2.5",2022-12-09 13:00:00,30.6033
568,3844,"PM2.5",2022-12-09 12:00:00,22.1006
568,3844,"PM2.5",2022-12-09 11:00:00,22.9203
568,3844,"PM2.5",2022-12-09 10:00:00,35.4989
568,3844,"PM2.5",2022-12-09 09:00:00,18.2267
568,3844,"PM2.5",2022-12-09 08:00:00,32.7556
568,3844,"PM2.5",2022-12-09 07:00:00,30.2494
568,3844,"PM2.5",2022-12-09 06:00:00,16.3756
568,3844,"PM2.5",2022-12-09 05:00:00,14.7675
568,3844,"PM2.5",2022-12-09 04:00:00,13.6561
568,3844,"PM2.5",2022-12-09 03:00:00,13.4561
568,3844,"PM2.5",2022-12-09 02:00:00,14.3922
568,3844,"PM2.5",2022-12-09 01:00:00,15.9675
568,3844,"PM2.5",2022-12-09 00:00:00,16.6744
568,3844,"PM2.5",2022-12-08 23:00:00,15.5408
568,3844,"PM2.5",2022-12-08 22:00:00,15.7575
568,3844,"PM2.5",2022-12-08 21:00:00,18.8217
568,3844,"PM2.5",2022-12-08 20:00:00,22.0058
568,3844,"PM2.5",2022-12-08 19:00:00,19.7403
568,3844,"PM2.5",2022-12-08 18:00:00,18.2192
568,3844,"PM2.5",2022-12-08 17:00:00,16.9686
568,3844,"PM2.5",2022-12-08 16:00:00,15.3428
568,3844,"PM2.5",2022-12-08 15:00:00,12.3231
568,3844,"PM2.5",2022-12-08 14:00:00,8.09611
568,3844,"PM2.5",2022-12-08 13:00:00,9.68972
568,3844,"PM2.5",2022-12-08 12:00:00,10.8781
568,3844,"PM2.5",2022-12-08 11:00:00,12.6253
568,3844,"PM2.5",2022-12-08 10:00:00,12.0731
568,3844,"PM2.5",2022-12-08 09:00:00,13.9561
568,3844,"PM2.5",2022-12-08 08:00:00,15.3625
568,3844,"PM2.5",2022-12-08 07:00:00,15.3589
568,3844,"PM2.5",2022-12-08 06:00:00,14.0175
568,3844,"PM2.5",2022-12-08 05:00:00,12.0767
568,3844,"PM2.5",2022-12-08 04:00:00,11.5186
568,3844,"PM2.5",2022-12-08 03:00:00,10.39
568,3844,"PM2.5",2022-12-08 02:00:00,9.88861
568,3844,"PM2.5",2022-12-08 01:00:00,10.7561
568,3844,"PM2.5",2022-12-08 00:00:00,11.8406
568,3844,"PM2.5",2022-12-07 23:00:00,13.2842
568,3847,"SO2",2022-12-10 20:00:00,7.41287
568,3847,"SO2",2022-12-10 19:00:00,7.3855
568,3847,"SO2",2022-12-10 18:00:00,7.31731
568,3847,"SO2",2022-12-10 17:00:00,7.52174
568,3847,"SO2",2022-12-10 16:00:00,7.58417
568,3847,"SO2",2022-12-10 15:00:00,7.89747
568,3847,"SO2",2022-12-10 14:00:00,7.98501
568,3847,"SO2",2022-12-10 13:00:00,8.08719
568,3847,"SO2",2022-12-10 12:00:00,7.95831
568,3847,"SO2",2022-12-10 11:00:00,7.72411
568,3847,"SO2",2022-12-10 10:00:00,7.46676
568,3847,"SO2",2022-12-10 09:00:00,7.67235
568,3847,"SO2",2022-12-10 08:00:00,7.45318
568,3847,"SO2",2022-12-10 07:00:00,6.9729
568,3847,"SO2",2022-12-10 06:00:00,7.16143
568,3847,"SO2",2022-12-10 05:00:00,7.32964
568,3847,"SO2",2022-12-10 04:00:00,6.90973
568,3847,"SO2",2022-12-10 03:00:00,6.98341
568,3847,"SO2",2022-12-10 02:00:00,6.78746
568,3847,"SO2",2022-12-10 01:00:00,6.91568
568,3847,"SO2",2022-12-10 00:00:00,6.95038
568,3847,"SO2",2022-12-09 23:00:00,7.13851
568,3847,"SO2",2022-12-09 22:00:00,7.37154
568,3847,"SO2",2022-12-09 21:00:00,7.10116
568,3847,"SO2",2022-12-09 20:00:00,7.35193
568,3847,"SO2",2022-12-09 19:00:00,8.41
568,3847,"SO2",2022-12-09 18:00:00,10.9624
568,3847,"SO2",2022-12-09 17:00:00,11.4689
568,3847,"SO2",2022-12-09 16:00:00,14.9394
568,3847,"SO2",2022-12-09 15:00:00,15.313
568,3847,"SO2",2022-12-09 14:00:00,13.1584
568,3847,"SO2",2022-12-09 13:00:00,11.3973
568,3847,"SO2",2022-12-09 12:00:00,12.8605
568,3847,"SO2",2022-12-09 11:00:00,10.2114
568,3847,"SO2",2022-12-09 10:00:00,7.33619
568,3847,"SO2",2022-12-09 09:00:00,8.40331
568,3847,"SO2",2022-12-09 08:00:00,9.58129
568,3847,"SO2",2022-12-09 07:00:00,8.3736
568,3847,"SO2",2022-12-09 06:00:00,8.12234
568,3847,"SO2",2022-12-09 05:00:00,7.86169
568,3847,"SO2",2022-12-09 04:00:00,7.40901
568,3847,"SO2",2022-12-09 03:00:00,6.82228
568,3847,"SO2",2022-12-09 02:00:00,6.64892
568,3847,"SO2",2022-12-09 01:00:00,6.50287
568,3847,"SO2",2022-12-09 00:00:00,6.34481
568,3847,"SO2",2022-12-08 23:00:00,6.70798
568,3847,"SO2",2022-12-08 22:00:00,6.88674
568,3847,"SO2",2022-12-08 21:00:00,7.28732
568,3847,"SO2",2022-12-08 20:00:00,9.43016
568,3847,"SO2",2022-12-08 19:00:00,9.71419
568,3847,"SO2",2022-12-08 18:00:00,7.81024
568,3847,"SO2",2022-12-08 17:00:00,6.61978
568,3847,"SO2",2022-12-08 16:00:00,6.34478
568,3847,"SO2",2022-12-08 15:00:00,6.49136
568,3847,"SO2",2022-12-08 14:00:00,6.24115
568,3847,"SO2",2022-12-08 13:00:00,6.46561
568,3847,"SO2",2022-12-08 12:00:00,6.95708
568,3847,"SO2",2022-12-08 11:00:00,6.93325
568,3847,"SO2",2022-12-08 10:00:00,7.07006
568,3847,"SO2",2022-12-08 09:00:00,7.57224
568,3847,"SO2",2022-12-08 08:00:00,8.13845
568,3847,"SO2",2022-12-08 07:00:00,7.40501
568,3847,"SO2",2022-12-08 06:00:00,6.60779
568,3847,"SO2",2022-12-08 05:00:00,7.07716
568,3847,"SO2",2022-12-08 04:00:00,6.85747
568,3847,"SO2",2022-12-08 03:00:00,6.66314
568,3847,"SO2",2022-12-08 02:00:00,6.46208
568,3847,"SO2",2022-12-08 01:00:00,6.65355
568,3847,"SO2",2022-12-08 00:00:00,6.22578
568,3847,"SO2",2022-12-07 23:00:00,6.85558
631,20236,"PM10",2022-12-10 20:00:00,18.8738
631,20236,"PM10",2022-12-10 19:00:00,19.647
631,20236,"PM10",2022-12-10 18:00:00,22.0035
631,20236,"PM10",2022-12-10 17:00:00,17.3138
631,20236,"PM10",2022-12-10 16:00:00,20.677
631,20236,"PM10",2022-12-10 15:00:00,23.1687
631,20236,"PM10",2022-12-10 14:00:00,21.3033
631,20236,"PM10",2022-12-10 13:00:00,17.3533
631,20236,"PM10",2022-12-10 12:00:00,17.9463
631,20236,"PM10",2022-12-10 11:00:00,17.0649
631,20236,"PM10",2022-12-10 10:00:00,17.4753
631,20236,"PM10",2022-12-10 09:00:00,12.206
631,20236,"PM10",2022-12-10 08:00:00,14.0582
631,20236,"PM10",2022-12-10 07:00:00,13.6852
631,20236,"PM10",2022-12-10 06:00:00,10.5481
631,20236,"PM10",2022-12-10 05:00:00,7.64985
631,20236,"PM10",2022-12-10 04:00:00,7.18381
631,20236,"PM10",2022-12-10 03:00:00,7.03453
631,20236,"PM10",2022-12-10 02:00:00,12.965
631,20236,"PM10",2022-12-10 01:00:00,19.9839
631,20236,"PM10",2022-12-10 00:00:00,22.5113
631,20236,"PM10",2022-12-09 23:00:00,22.3737
631,20236,"PM10",2022-12-09 22:00:00,23.0771
631,20236,"PM10",2022-12-09 21:00:00,27.411
631,20236,"PM10",2022-12-09 20:00:00,28.8463
631,20236,"PM10",2022-12-09 19:00:00,33.9493
631,20236,"PM10",2022-12-09 18:00:00,33.0764
631,20236,"PM10",2022-12-09 17:00:00,27.4667
631,20236,"PM10",2022-12-09 16:00:00,36.6058
631,20236,"PM10",2022-12-09 15:00:00,40.8075
631,20236,"PM10",2022-12-09 14:00:00,41.6358
631,20236,"PM10",2022-12-09 13:00:00,42.0612
631,20236,"PM10",2022-12-09 12:00:00,44.4577
631,20236,"PM10",2022-12-09 11:00:00,41.7938
631,20236,"PM10",2022-12-09 10:00:00,40.1484
631,20236,"PM10",2022-12-09 09:00:00,34.9491
631,20236,"PM10",2022-12-09 08:00:00,31.4009
631,20236,"PM10",2022-12-09 07:00:00,32.3013
631,20236,"PM10",2022-12-09 06:00:00,27.4954
631,20236,"PM10",2022-12-09 05:00:00,28.0881
631,20236,"PM10",2022-12-09 04:00:00,23.5365
631,20236,"PM10",2022-12-09 03:00:00,23.0538
631,20236,"PM10",2022-12-09 02:00:00,22.1793
631,20236,"PM10",2022-12-09 01:00:00,21.9689
631,20236,"PM10",2022-12-09 00:00:00,19.9401
631,20236,"PM10",2022-12-08 23:00:00,25.2839
631,20236,"PM10",2022-12-08 22:00:00,30.606
631,20236,"PM10",2022-12-08 21:00:00,34.9766
631,20236,"PM10",2022-12-08 20:00:00,36.9354
631,20236,"PM10",2022-12-08 19:00:00,34.4705
631,20236,"PM10",2022-12-08 18:00:00,43.7988
631,20236,"PM10",2022-12-08 17:00:00,47.8833
631,20236,"PM10",2022-12-08 16:00:00,51.3835
631,20236,"PM10",2022-12-08 15:00:00,63.5144
631,20236,"PM10",2022-12-08 14:00:00,69.0709
631,20236,"PM10",2022-12-08 13:00:00,28.5044
631,20236,"PM10",2022-12-08 12:00:00,15.1298
631,20236,"PM10",2022-12-08 11:00:00,22.4813
631,20236,"PM10",2022-12-08 10:00:00,16.9682
631,20236,"PM10",2022-12-08 09:00:00,17.451
631,20236,"PM10",2022-12-08 08:00:00,23.2521
631,20236,"PM10",2022-12-08 07:00:00,20.2017
631,20236,"PM10",2022-12-08 06:00:00,17.1502
631,20236,"PM10",2022-12-08 05:00:00,17.2864
631,20236,"PM10",2022-12-08 04:00:00,16.5674
631,20236,"PM10",2022-12-08 03:00:00,12.9359
631,20236,"PM10",2022-12-08 02:00:00,14.0491
631,20236,"PM10",2022-12-08 01:00:00,14.5637
631,20236,"PM10",2022-12-08 00:00:00,14.4478
631,20236,"PM10",2022-12-07 23:00:00,17.2005
631,20218,"PM2.5",2022-12-10 20:00:00,16.1346
631,20218,"PM2.5",2022-12-10 19:00:00,16.715
631,20218,"PM2.5",2022-12-10 18:00:00,18.775
631,20218,"PM2.5",2022-12-10 17:00:00,14.8182
631,20218,"PM2.5",2022-12-10 16:00:00,17.6227
631,20218,"PM2.5",2022-12-10 15:00:00,19.7544
631,20218,"PM2.5",2022-12-10 14:00:00,18.2219
631,20218,"PM2.5",2022-12-10 13:00:00,14.8787
631,20218,"PM2.5",2022-12-10 12:00:00,15.35
631,20218,"PM2.5",2022-12-10 11:00:00,14.6265
631,20218,"PM2.5",2022-12-10 10:00:00,14.8476
631,20218,"PM2.5",2022-12-10 09:00:00,10.3266
631,20218,"PM2.5",2022-12-10 08:00:00,11.8339
631,20218,"PM2.5",2022-12-10 07:00:00,11.403
631,20218,"PM2.5",2022-12-10 06:00:00,9.05062
631,20218,"PM2.5",2022-12-10 05:00:00,6.58845
631,20218,"PM2.5",2022-12-10 04:00:00,6.20239
631,20218,"PM2.5",2022-12-10 03:00:00,6.09215
631,20218,"PM2.5",2022-12-10 02:00:00,11.0942
631,20218,"PM2.5",2022-12-10 01:00:00,17.0861
631,20218,"PM2.5",2022-12-10 00:00:00,19.1616
631,20218,"PM2.5",2022-12-09 23:00:00,19.011
631,20218,"PM2.5",2022-12-09 22:00:00,19.6863
631,20218,"PM2.5",2022-12-09 21:00:00,23.2803
631,20218,"PM2.5",2022-12-09 20:00:00,24.4271
631,20218,"PM2.5",2022-12-09 19:00:00,28.8017
631,20218,"PM2.5",2022-12-09 18:00:00,27.9879
631,20218,"PM2.5",2022-12-09 17:00:00,23.1467
631,20218,"PM2.5",2022-12-09 16:00:00,28.842
631,20218,"PM2.5",2022-12-09 15:00:00,29.8186
631,20218,"PM2.5",2022-12-09 14:00:00,28.2599
631,20218,"PM2.5",2022-12-09 13:00:00,29.0075
631,20218,"PM2.5",2022-12-09 12:00:00,34.338
631,20218,"PM2.5",2022-12-09 11:00:00,32.751
631,20218,"PM2.5",2022-12-09 10:00:00,32.4062
631,20218,"PM2.5",2022-12-09 09:00:00,29.0341
631,20218,"PM2.5",2022-12-09 08:00:00,26.173
631,20218,"PM2.5",2022-12-09 07:00:00,25.8448
631,20218,"PM2.5",2022-12-09 06:00:00,23.1505
631,20218,"PM2.5",2022-12-09 05:00:00,23.476
631,20218,"PM2.5",2022-12-09 04:00:00,19.8215
631,20218,"PM2.5",2022-12-09 03:00:00,19.227
631,20218,"PM2.5",2022-12-09 02:00:00,18.5371
631,20218,"PM2.5",2022-12-09 01:00:00,18.3838
631,20218,"PM2.5",2022-12-09 00:00:00,16.6677
631,20218,"PM2.5",2022-12-08 23:00:00,20.9534
631,20218,"PM2.5",2022-12-08 22:00:00,24.6632
631,20218,"PM2.5",2022-12-08 21:00:00,25.5559
631,20218,"PM2.5",2022-12-08 20:00:00,27.9111
631,20218,"PM2.5",2022-12-08 19:00:00,25.7985
631,20218,"PM2.5",2022-12-08 18:00:00,28.2028
631,20218,"PM2.5",2022-12-08 17:00:00,24.4077
631,20218,"PM2.5",2022-12-08 16:00:00,30.2621
631,20218,"PM2.5",2022-12-08 15:00:00,43.9898
631,20218,"PM2.5",2022-12-08 14:00:00,35.8242
631,20218,"PM2.5",2022-12-08 13:00:00,15.6331
631,20218,"PM2.5",2022-12-08 12:00:00,9.62461
631,20218,"PM2.5",2022-12-08 11:00:00,10.984
631,20218,"PM2.5",2022-12-08 10:00:00,10.5547
631,20218,"PM2.5",2022-12-08 09:00:00,11.7593
631,20218,"PM2.5",2022-12-08 08:00:00,17.6289
631,20218,"PM2.5",2022-12-08 07:00:00,16.3741
631,20218,"PM2.5",2022-12-08 06:00:00,14.2468
631,20218,"PM2.5",2022-12-08 05:00:00,14.607
631,20218,"PM2.5",2022-12-08 04:00:00,14.083
631,20218,"PM2.5",2022-12-08 03:00:00,11.0303
631,20218,"PM2.5",2022-12-08 02:00:00,11.9847
631,20218,"PM2.5",2022-12-08 01:00:00,12.4741
631,20218,"PM2.5",2022-12-08 00:00:00,12.3545
631,20218,"PM2.5",2022-12-07 23:00:00,14.6548
665,4333,"NO2",2022-12-10 20:00:00,11.0425
665,4333,"NO2",2022-12-10 19:00:00,12.3008
665,4333,"NO2",2022-12-10 18:00:00,12.5484
665,4333,"NO2",2022-12-10 17:00:00,9.20246
665,4333,"NO2",2022-12-10 16:00:00,9.12597
665,4333,"NO2",2022-12-10 15:00:00,10.6877
665,4333,"NO2",2022-12-10 14:00:00,9.76424
665,4333,"NO2",2022-12-10 13:00:00,9.34481
665,4333,"NO2",2022-12-10 12:00:00,8.92277
665,4333,"NO2",2022-12-10 11:00:00,8.59983
665,4333,"NO2",2022-12-10 10:00:00,9.97719
665,4333,"NO2",2022-12-10 09:00:00,10.7628
665,4333,"NO2",2022-12-10 08:00:00,10.2869
665,4333,"NO2",2022-12-10 07:00:00,10.364
665,4333,"NO2",2022-12-10 06:00:00,12.496
665,4333,"NO2",2022-12-10 05:00:00,13.9839
665,4333,"NO2",2022-12-10 04:00:00,13.5441
665,4333,"NO2",2022-12-10 03:00:00,13.3075
665,4333,"NO2",2022-12-10 02:00:00,15.005
665,4333,"NO2",2022-12-10 01:00:00,14.9233
665,4333,"NO2",2022-12-10 00:00:00,15.5945
665,4333,"NO2",2022-12-09 23:00:00,17.2052
665,4333,"NO2",2022-12-09 22:00:00,17.3856
665,4333,"NO2",2022-12-09 21:00:00,19.0352
665,4333,"NO2",2022-12-09 20:00:00,21.6341
665,4333,"NO2",2022-12-09 19:00:00,22.6923
665,4333,"NO2",2022-12-09 18:00:00,22.9596
665,4333,"NO2",2022-12-09 17:00:00,31.5679
665,4333,"NO2",2022-12-09 16:00:00,26.6544
665,4333,"NO2",2022-12-09 15:00:00,22.5745
665,4333,"NO2",2022-12-09 14:00:00,28.1782
665,4333,"NO2",2022-12-09 13:00:00,35.7845
665,4333,"NO2",2022-12-09 12:00:00,35.9699
665,4333,"NO2",2022-12-09 11:00:00,22.99
665,4333,"NO2",2022-12-09 10:00:00,15.0377
665,4333,"NO2",2022-12-09 09:00:00,19.037
665,4333,"NO2",2022-12-09 08:00:00,19.5907
665,4333,"NO2",2022-12-09 07:00:00,22.6649
665,4333,"NO2",2022-12-09 06:00:00,25.0051
665,4333,"NO2",2022-12-09 05:00:00,25.495
665,4333,"NO2",2022-12-09 04:00:00,18.7606
665,4333,"NO2",2022-12-09 03:00:00,15.3104
665,4333,"NO2",2022-12-09 02:00:00,15.6509
665,4333,"NO2",2022-12-09 01:00:00,15.4258
665,4333,"NO2",2022-12-09 00:00:00,16.3408
665,4333,"NO2",2022-12-08 23:00:00,22.004
665,4333,"NO2",2022-12-08 22:00:00,25.6187
665,4333,"NO2",2022-12-08 21:00:00,14.7524
665,4333,"NO2",2022-12-08 20:00:00,14.7098
665,4333,"NO2",2022-12-08 19:00:00,15.4324
665,4333,"NO2",2022-12-08 18:00:00,33.0095
665,4333,"NO2",2022-12-08 17:00:00,40.1243
665,4333,"NO2",2022-12-08 16:00:00,38.3728
665,4333,"NO2",2022-12-08 15:00:00,43.5368
665,4333,"NO2",2022-12-08 14:00:00,26.5089
665,4333,"NO2",2022-12-08 13:00:00,5.91363
665,4333,"NO2",2022-12-08 12:00:00,6.14644
665,4333,"NO2",2022-12-08 11:00:00,4.83089
665,4333,"NO2",2022-12-08 10:00:00,4.07258
665,4333,"NO2",2022-12-08 09:00:00,9.75434
665,4333,"NO2",2022-12-08 08:00:00,13.1641
665,4333,"NO2",2022-12-08 07:00:00,17.4126
665,4333,"NO2",2022-12-08 06:00:00,22.5997
665,4333,"NO2",2022-12-08 05:00:00,16.5031
665,4333,"NO2",2022-12-08 04:00:00,17.6663
665,4333,"NO2",2022-12-08 03:00:00,6.94226
665,4333,"NO2",2022-12-08 02:00:00,5.70516
665,4333,"NO2",2022-12-08 01:00:00,5.66404
665,4333,"NO2",2022-12-08 00:00:00,5.99486
665,4333,"NO2",2022-12-07 23:00:00,5.94308
665,4336,"PM10",2022-12-10 20:00:00,24.8714
665,4336,"PM10",2022-12-10 19:00:00,35.3999
665,4336,"PM10",2022-12-10 18:00:00,31.8354
665,4336,"PM10",2022-12-10 17:00:00,28.6187
665,4336,"PM10",2022-12-10 16:00:00,27.6235
665,4336,"PM10",2022-12-10 15:00:00,24.9502
665,4336,"PM10",2022-12-10 14:00:00,23.1754
665,4336,"PM10",2022-12-10 13:00:00,19.6186
665,4336,"PM10",2022-12-10 12:00:00,15.1378
665,4336,"PM10",2022-12-10 11:00:00,12.4342
665,4336,"PM10",2022-12-10 10:00:00,11.3627
665,4336,"PM10",2022-12-10 09:00:00,13.2742
665,4336,"PM10",2022-12-10 08:00:00,11.4344
665,4336,"PM10",2022-12-10 07:00:00,9.41938
665,4336,"PM10",2022-12-10 06:00:00,10.5422
665,4336,"PM10",2022-12-10 05:00:00,15.1892
665,4336,"PM10",2022-12-10 04:00:00,17.6197
665,4336,"PM10",2022-12-10 03:00:00,22.8027
665,4336,"PM10",2022-12-10 02:00:00,25.8189
665,4336,"PM10",2022-12-10 01:00:00,30.1224
665,4336,"PM10",2022-12-10 00:00:00,36.8948
665,4336,"PM10",2022-12-09 23:00:00,46.8668
665,4336,"PM10",2022-12-09 22:00:00,36.3664
665,4336,"PM10",2022-12-09 21:00:00,31.7589
665,4336,"PM10",2022-12-09 20:00:00,38.1458
665,4336,"PM10",2022-12-09 19:00:00,33.9957
665,4336,"PM10",2022-12-09 18:00:00,45.5872
665,4336,"PM10",2022-12-09 17:00:00,61.5528
665,4336,"PM10",2022-12-09 16:00:00,54.1468
665,4336,"PM10",2022-12-09 15:00:00,40.3021
665,4336,"PM10",2022-12-09 14:00:00,46.9201
665,4336,"PM10",2022-12-09 13:00:00,57.7632
665,4336,"PM10",2022-12-09 12:00:00,56.5987
665,4336,"PM10",2022-12-09 11:00:00,41.6169
665,4336,"PM10",2022-12-09 10:00:00,32.92
665,4336,"PM10",2022-12-09 09:00:00,47.5467
665,4336,"PM10",2022-12-09 08:00:00,44.3887
665,4336,"PM10",2022-12-09 07:00:00,33.8878
665,4336,"PM10",2022-12-09 06:00:00,48.5584
665,4336,"PM10",2022-12-09 05:00:00,39.551
665,4336,"PM10",2022-12-09 04:00:00,29.7904
665,4336,"PM10",2022-12-09 03:00:00,26.5093
665,4336,"PM10",2022-12-09 02:00:00,27.523
665,4336,"PM10",2022-12-09 01:00:00,27.3711
665,4336,"PM10",2022-12-09 00:00:00,30.7032
665,4336,"PM10",2022-12-08 23:00:00,47.0491
665,4336,"PM10",2022-12-08 22:00:00,55.5613
665,4336,"PM10",2022-12-08 21:00:00,35.3931
665,4336,"PM10",2022-12-08 20:00:00,27.9131
665,4336,"PM10",2022-12-08 19:00:00,22.8178
665,4336,"PM10",2022-12-08 18:00:00,55.0909
665,4336,"PM10",2022-12-08 17:00:00,73.7497
665,4336,"PM10",2022-12-08 16:00:00,81.0745
665,4336,"PM10",2022-12-08 15:00:00,66.6405
665,4336,"PM10",2022-12-08 14:00:00,24.2642
665,4336,"PM10",2022-12-08 13:00:00,5.55451
665,4336,"PM10",2022-12-08 12:00:00,6.34975
665,4336,"PM10",2022-12-08 11:00:00,6.72146
665,4336,"PM10",2022-12-08 10:00:00,7.18757
665,4336,"PM10",2022-12-08 09:00:00,13.3749
665,4336,"PM10",2022-12-08 08:00:00,16.8945
665,4336,"PM10",2022-12-08 07:00:00,18.6714
665,4336,"PM10",2022-12-08 06:00:00,35.5849
665,4336,"PM10",2022-12-08 05:00:00,21.8756
665,4336,"PM10",2022-12-08 04:00:00,20.4368
665,4336,"PM10",2022-12-08 03:00:00,13.9408
665,4336,"PM10",2022-12-08 02:00:00,15.0213
665,4336,"PM10",2022-12-08 01:00:00,11.2891
665,4336,"PM10",2022-12-08 00:00:00,12.5284
665,4336,"PM10",2022-12-07 23:00:00,12.1543
665,4338,"PM2.5",2022-12-10 20:00:00,17.8695
665,4338,"PM2.5",2022-12-10 19:00:00,26.1308
665,4338,"PM2.5",2022-12-10 18:00:00,23.3057
665,4338,"PM2.5",2022-12-10 17:00:00,20.9585
665,4338,"PM2.5",2022-12-10 16:00:00,20.1626
